10.0,5.0,35.0,7.0,8.0,8.0,5.0,16.0,5.0,0.0,3.0,13.0,0.0,18.0,0.0,8.0,11.0,1.0,14.0,21.0,7.0,1.0,11.0,4.0,12.0,1.0,5.0,2.0,23.0,6.0,21.0,0.0,19.0,4.0,13.0,0.0,1.0,1.0,7.0,7.0,0.0,29.0,13.0,0.0,64.0,1.0,21.0,3.0,24.0,2.0,0.0,4.0,20.0,5.0,24.0,39.0,28.0,45.0,20.0,5.0,30.0,6.0,0.0,7.0,12.0,17.0,19.0,12.0,31.0,15.0,17.0,14.0,23.0,11.0,18.0,19.0,36.0,1.0,17.0,35.0,34.0,57.0,12.0,24.0,58.0,27.0,39.0,24.0,1.0,34.0,9.0,58.0,45.0,26.0,70.0,63.0,8.0,79.0,671.0,334.0
20.0,4.0,1.0,17.0,16.0,14.0,6.0,15.0,8.0,10.0,17.0,14.0,0.0,25.0,6.0,17.0,12.0,11.0,10.0,12.0,16.0,0.0,13.0,13.0,33.0,5.0,7.0,13.0,0.0,25.0,23.0,9.0,28.0,1.0,34.0,12.0,17.0,48.0,30.0,19.0,18.0,16.0,15.0,10.0,0.0,5.0,24.0,24.0,21.0,26.0,10.0,26.0,44.0,3.0,27.0,33.0,32.0,20.0,37.0,0.0,36.0,4.0,17.0,26.0,60.0,19.0,19.0,36.0,30.0,52.0,64.0,12.0,35.0,49.0,72.0,29.0,62.0,13.0,55.0,35.0,70.0,78.0,5.0,65.0,53.0,95.0,122.0,63.0,64.0,97.0,40.0,155.0,125.0,172.0,109.0,201.0,154.0,243.0,149.0,475.0
16.0,2.0,16.0,2.0,4.0,6.0,8.0,14.0,5.0,5.0,14.0,25.0,11.0,32.0,1.0,13.0,26.0,0.0,37.0,16.0,17.0,12.0,4.0,0.0,14.0,3.0,4.0,6.0,22.0,18.0,12.0,0.0,15.0,6.0,33.0,2.0,14.0,1.0,30.0,8.0,0.0,40.0,26.0,0.0,10.0,2.0,31.0,1.0,2.0,4.0,12.0,52.0,42.0,7.0,42.0,29.0,32.0,31.0,28.0,26.0,43.0,4.0,0.0,25.0,29.0,23.0,21.0,36.0,26.0,36.0,24.0,18.0,44.0,18.0,27.0,76.0,36.0,2.0,34.0,32.0,82.0,51.0,30.0,27.0,39.0,31.0,70.0,37.0,5.0,60.0,29.0,54.0,80.0,80.0,87.0,115.0,22.0,127.0,398.0,391.0
2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,3.0,7.0,0.0,1.0,5.0,5.0,6.0,2.0,3.0,1.0,4.0,1.0,3.0,1.0,2.0,0.0,6.0,0.0,6.0,6.0,0.0,10.0
5.0,19.0,1.0,20.0,4.0,11.0,21.0,6.0,27.0,11.0,14.0,9.0,0.0,4.0,6.0,13.0,11.0,0.0,5.0,6.0,9.0,8.0,14.0,10.0,15.0,1.0,11.0,12.0,0.0,12.0,13.0,7.0,18.0,0.0,24.0,5.0,9.0,1.0,23.0,26.0,14.0,0.0,19.0,10.0,1.0,5.0,12.0,0.0,11.0,9.0,12.0,3.0,16.0,8.0,13.0,1.0,8.0,6.0,13.0,0.0,13.0,18.0,12.0,29.0,14.0,0.0,2.0,18.0,27.0,0.0,13.0,21.0,6.0,22.0,12.0,0.0,31.0,1.0,15.0,28.0,4.0,9.0,28.0,56.0,31.0,29.0,139.0,33.0,35.0,0.0,15.0,33.0,76.0,27.0,62.0,2.0,67.0,38.0,44.0,58.0
11.0,32.0,0.0,9.0,7.0,24.0,14.0,27.0,20.0,9.0,12.0,3.0,0.0,9.0,2.0,10.0,2.0,0.0,16.0,13.0,14.0,1.0,24.0,11.0,16.0,2.0,21.0,30.0,26.0,11.0,15.0,23.0,22.0,4.0,3.0,34.0,28.0,20.0,13.0,34.0,19.0,3.0,22.0,25.0,0.0,22.0,0.0,25.0,14.0,22.0,44.0,6.0,2.0,12.0,12.0,2.0,7.0,10.0,8.0,0.0,14.0,15.0,28.0,45.0,16.0,2.0,17.0,71.0,35.0,9.0,20.0,57.0,21.0,22.0,18.0,3.0,30.0,176.0,32.0,58.0,4.0,16.0,7.0,63.0,64.0,54.0,14.0,36.0,100.0,24.0,135.0,3.0,82.0,97.0,116.0,7.0,217.0,93.0,2.0,273.0
5.0,8.0,0.0,7.0,9.0,11.0,5.0,3.0,20.0,15.0,17.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,10.0,0.0,12.0,4.0,10.0,4.0,13.0,14.0,0.0,12.0,8.0,1.0,2.0,1.0,6.0,2.0,29.0,1.0,11.0,11.0,5.0,1.0,5.0,2.0,0.0,18.0,0.0,0.0,9.0,0.0,26.0,4.0,9.0,40.0,10.0,1.0,5.0,4.0,5.0,0.0,13.0,9.0,3.0,12.0,14.0,0.0,6.0,24.0,27.0,1.0,19.0,13.0,9.0,10.0,14.0,1.0,8.0,2.0,23.0,27.0,5.0,1.0,52.0,18.0,50.0,14.0,20.0,25.0,8.0,9.0,45.0,1.0,28.0,40.0,42.0,1.0,25.0,40.0,3.0,43.0
22.0,9.0,0.0,3.0,10.0,6.0,15.0,2.0,4.0,20.0,9.0,15.0,0.0,0.0,1.0,11.0,4.0,0.0,10.0,5.0,5.0,0.0,5.0,0.0,35.0,13.0,9.0,4.0,0.0,9.0,15.0,0.0,4.0,0.0,1.0,0.0,17.0,0.0,4.0,12.0,2.0,0.0,13.0,2.0,0.0,15.0,0.0,0.0,17.0,6.0,28.0,3.0,8.0,2.0,2.0,1.0,1.0,5.0,2.0,0.0,8.0,11.0,0.0,13.0,5.0,0.0,4.0,8.0,27.0,0.0,20.0,16.0,1.0,9.0,16.0,3.0,19.0,5.0,16.0,14.0,5.0,3.0,51.0,42.0,41.0,23.0,12.0,17.0,2.0,2.0,7.0,1.0,66.0,68.0,79.0,3.0,14.0,41.0,2.0,74.0
15.0,14.0,0.0,14.0,22.0,11.0,3.0,2.0,19.0,7.0,9.0,9.0,1.0,2.0,1.0,9.0,3.0,1.0,4.0,5.0,19.0,11.0,7.0,0.0,11.0,7.0,11.0,12.0,0.0,8.0,10.0,3.0,12.0,1.0,5.0,3.0,8.0,0.0,14.0,11.0,8.0,0.0,8.0,9.0,0.0,14.0,1.0,1.0,18.0,0.0,11.0,1.0,8.0,43.0,11.0,3.0,0.0,12.0,7.0,0.0,12.0,11.0,7.0,25.0,10.0,0.0,10.0,18.0,11.0,0.0,11.0,12.0,10.0,13.0,10.0,2.0,18.0,3.0,20.0,25.0,0.0,7.0,28.0,34.0,43.0,11.0,18.0,18.0,20.0,7.0,79.0,0.0,41.0,28.0,35.0,0.0,42.0,50.0,1.0,48.0
7.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,9.0,3.0,0.0,2.0,2.0,3.0,0.0,5.0,2.0,2.0,1.0,6.0,0.0,0.0,7.0,11.0,0.0,3.0,1.0,4.0,3.0,4.0,1.0,7.0,0.0,3.0,8.0,0.0,0.0,8.0,5.0,14.0,5.0,5.0,10.0,20.0,0.0,14.0,0.0,5.0,9.0,17.0,0.0,18.0,9.0,0.0,9.0
2.0,0.0,0.0,0.0,3.0,6.0,4.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,6.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,6.0,2.0,3.0,2.0,1.0,4.0,2.0,0.0,3.0,1.0,2.0,9.0,0.0,3.0,3.0,19.0,9.0,1.0,2.0,6.0,9.0,0.0,7.0,0.0,6.0,7.0,9.0,1.0,13.0,5.0,0.0,13.0
0.0,3.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,9.0,0.0,9.0,0.0,4.0,3.0,0.0,0.0,16.0,0.0,4.0,27.0,0.0,28.0,2.0,0.0,0.0,0.0,3.0,3.0,13.0,1.0,0.0,16.0,0.0,0.0
7.0,17.0,0.0,28.0,5.0,15.0,8.0,6.0,24.0,6.0,14.0,7.0,0.0,1.0,2.0,8.0,11.0,2.0,5.0,9.0,13.0,8.0,15.0,2.0,16.0,11.0,13.0,25.0,0.0,24.0,9.0,4.0,5.0,2.0,1.0,1.0,6.0,0.0,18.0,42.0,6.0,0.0,9.0,5.0,0.0,4.0,0.0,4.0,2.0,0.0,12.0,1.0,2.0,5.0,3.0,0.0,5.0,5.0,1.0,3.0,9.0,4.0,2.0,28.0,12.0,0.0,3.0,11.0,8.0,1.0,45.0,12.0,3.0,86.0,92.0,0.0,67.0,0.0,31.0,23.0,1.0,0.0,79.0,17.0,43.0,128.0,10.0,186.0,30.0,4.0,2.0,3.0,18.0,28.0,86.0,1.0,34.0,14.0,0.0,45.0
2.0,10.0,0.0,10.0,14.0,12.0,4.0,3.0,10.0,6.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,14.0,2.0,2.0,10.0,5.0,13.0,0.0,8.0,0.0,0.0,1.0,0.0,4.0,2.0,8.0,0.0,3.0,21.0,1.0,0.0,4.0,6.0,12.0,11.0,1.0,5.0,1.0,2.0,5.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,7.0,21.0,4.0,0.0,1.0,3.0,1.0,1.0,45.0,13.0,1.0,64.0,57.0,0.0,43.0,0.0,14.0,11.0,2.0,4.0,85.0,4.0,14.0,80.0,11.0,134.0,13.0,0.0,0.0,0.0,7.0,23.0,25.0,0.0,42.0,5.0,0.0,10.0
4.0,16.0,0.0,14.0,14.0,11.0,3.0,2.0,4.0,2.0,5.0,5.0,0.0,0.0,2.0,4.0,10.0,0.0,4.0,6.0,5.0,4.0,11.0,2.0,11.0,13.0,12.0,15.0,0.0,6.0,8.0,0.0,9.0,0.0,6.0,1.0,6.0,0.0,13.0,19.0,0.0,1.0,9.0,1.0,0.0,4.0,2.0,0.0,1.0,2.0,11.0,3.0,8.0,7.0,3.0,1.0,9.0,8.0,2.0,0.0,4.0,1.0,1.0,21.0,6.0,0.0,1.0,8.0,5.0,0.0,20.0,10.0,2.0,63.0,57.0,0.0,44.0,1.0,20.0,7.0,5.0,1.0,55.0,7.0,28.0,105.0,13.0,141.0,4.0,2.0,3.0,1.0,15.0,23.0,50.0,1.0,13.0,8.0,0.0,9.0
0.0,6.0,0.0,4.0,4.0,9.0,2.0,2.0,10.0,3.0,7.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,7.0,4.0,5.0,3.0,5.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,12.0,3.0,6.0,7.0,6.0,0.0,0.0,2.0,1.0,4.0,0.0,7.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,4.0,3.0,14.0,2.0,0.0,0.0,2.0,1.0,0.0,7.0,2.0,1.0,27.0,19.0,0.0,17.0,0.0,5.0,6.0,0.0,0.0,24.0,6.0,11.0,39.0,4.0,58.0,11.0,1.0,0.0,0.0,5.0,6.0,20.0,0.0,35.0,4.0,0.0,7.0
5.0,11.0,0.0,15.0,5.0,6.0,3.0,2.0,11.0,6.0,9.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,6.0,1.0,3.0,7.0,20.0,8.0,12.0,14.0,16.0,0.0,10.0,4.0,1.0,2.0,2.0,2.0,7.0,9.0,8.0,2.0,21.0,11.0,1.0,3.0,15.0,0.0,17.0,1.0,8.0,7.0,4.0,19.0,1.0,7.0,6.0,4.0,0.0,3.0,1.0,2.0,5.0,3.0,1.0,9.0,27.0,15.0,0.0,1.0,10.0,6.0,0.0,36.0,11.0,3.0,94.0,54.0,0.0,45.0,0.0,15.0,11.0,1.0,3.0,80.0,7.0,13.0,102.0,8.0,169.0,41.0,1.0,0.0,1.0,14.0,16.0,51.0,0.0,95.0,6.0,0.0,14.0
15.0,16.0,0.0,11.0,9.0,12.0,1.0,1.0,13.0,8.0,4.0,4.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,4.0,6.0,9.0,18.0,3.0,7.0,15.0,9.0,17.0,0.0,3.0,3.0,0.0,6.0,4.0,6.0,1.0,9.0,0.0,6.0,20.0,2.0,0.0,4.0,3.0,0.0,9.0,1.0,1.0,2.0,1.0,12.0,3.0,3.0,6.0,2.0,0.0,3.0,2.0,3.0,1.0,4.0,1.0,4.0,22.0,13.0,0.0,3.0,7.0,11.0,0.0,30.0,15.0,2.0,76.0,51.0,0.0,48.0,1.0,14.0,15.0,2.0,0.0,66.0,18.0,28.0,81.0,8.0,127.0,9.0,3.0,3.0,1.0,16.0,13.0,56.0,1.0,31.0,12.0,0.0,17.0
6.0,16.0,0.0,34.0,9.0,25.0,18.0,4.0,20.0,11.0,10.0,2.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,9.0,0.0,9.0,16.0,3.0,9.0,14.0,11.0,32.0,0.0,9.0,3.0,4.0,0.0,2.0,1.0,1.0,12.0,0.0,13.0,47.0,6.0,0.0,7.0,22.0,3.0,2.0,2.0,1.0,6.0,3.0,7.0,1.0,1.0,5.0,3.0,0.0,2.0,3.0,3.0,0.0,4.0,4.0,1.0,29.0,12.0,0.0,0.0,26.0,9.0,0.0,30.0,2.0,5.0,94.0,54.0,0.0,46.0,0.0,29.0,11.0,2.0,0.0,69.0,1.0,30.0,106.0,13.0,142.0,37.0,2.0,0.0,1.0,8.0,48.0,71.0,2.0,81.0,14.0,0.0,5.0
3.0,4.0,0.0,10.0,8.0,4.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0,12.0,0.0,2.0,9.0,5.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0,9.0,0.0,0.0,3.0,4.0,0.0,12.0,1.0,0.0,28.0,19.0,0.0,12.0,0.0,7.0,8.0,1.0,0.0,42.0,2.0,16.0,46.0,2.0,60.0,3.0,0.0,1.0,1.0,4.0,17.0,16.0,0.0,19.0,3.0,0.0,4.0
0.0,21.0,0.0,17.0,4.0,7.0,3.0,2.0,16.0,8.0,6.0,3.0,3.0,3.0,2.0,2.0,5.0,8.0,4.0,6.0,0.0,9.0,16.0,2.0,1.0,12.0,7.0,26.0,0.0,8.0,5.0,0.0,2.0,0.0,1.0,0.0,8.0,0.0,5.0,29.0,4.0,1.0,6.0,2.0,1.0,3.0,0.0,1.0,5.0,4.0,6.0,2.0,3.0,5.0,2.0,0.0,5.0,1.0,3.0,7.0,0.0,5.0,1.0,26.0,16.0,0.0,0.0,12.0,13.0,0.0,26.0,3.0,3.0,81.0,49.0,0.0,46.0,0.0,15.0,14.0,1.0,2.0,70.0,0.0,39.0,89.0,4.0,134.0,11.0,1.0,0.0,0.0,5.0,17.0,73.0,0.0,11.0,2.0,0.0,3.0
1.0,8.0,0.0,5.0,0.0,6.0,1.0,0.0,8.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,6.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,0.0,0.0,22.0,26.0,0.0,9.0,0.0,5.0,9.0,0.0,0.0,17.0,0.0,10.0,17.0,0.0,34.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,13.0,1.0,0.0,1.0
0.0,11.0,0.0,2.0,0.0,3.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,6.0,7.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,8.0,11.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,2.0,16.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,18.0,0.0,0.0,2.0
1.0,6.0,0.0,6.0,4.0,4.0,0.0,0.0,16.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,9.0,6.0,10.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,1.0,17.0,11.0,0.0,18.0,0.0,6.0,9.0,0.0,0.0,19.0,0.0,8.0,19.0,0.0,30.0,5.0,0.0,0.0,0.0,3.0,1.0,7.0,0.0,17.0,2.0,0.0,3.0
1.0,9.0,0.0,8.0,5.0,14.0,3.0,0.0,11.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,15.0,2.0,1.0,13.0,12.0,4.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,12.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,15.0,2.0,0.0,0.0,0.0,3.0,0.0,20.0,0.0,0.0,18.0,15.0,0.0,12.0,0.0,5.0,2.0,0.0,0.0,28.0,0.0,10.0,20.0,1.0,28.0,13.0,0.0,0.0,0.0,6.0,9.0,14.0,0.0,17.0,3.0,0.0,0.0
2.0,4.0,8.0,8.0,6.0,9.0,3.0,0.0,6.0,8.0,3.0,3.0,0.0,4.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,4.0,4.0,7.0,0.0,11.0,2.0,2.0,0.0,0.0,2.0,8.0,9.0,0.0,1.0,10.0,7.0,0.0,4.0,6.0,0.0,4.0,0.0,3.0,4.0,1.0,9.0,0.0,3.0,15.0,3.0,0.0,1.0,1.0,5.0,5.0,3.0,2.0,7.0,11.0,6.0,0.0,0.0,5.0,4.0,0.0,29.0,35.0,0.0,53.0,50.0,0.0,27.0,0.0,25.0,3.0,1.0,3.0,39.0,7.0,12.0,53.0,9.0,68.0,45.0,1.0,10.0,0.0,16.0,17.0,16.0,0.0,71.0,11.0,0.0,13.0
5.0,4.0,0.0,4.0,13.0,6.0,7.0,2.0,11.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,13.0,6.0,1.0,3.0,7.0,7.0,0.0,7.0,12.0,4.0,0.0,1.0,2.0,5.0,5.0,0.0,6.0,9.0,4.0,0.0,4.0,11.0,0.0,9.0,0.0,0.0,3.0,1.0,11.0,0.0,1.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,3.0,16.0,1.0,0.0,3.0,4.0,1.0,0.0,26.0,7.0,1.0,17.0,20.0,0.0,17.0,2.0,20.0,3.0,0.0,3.0,66.0,2.0,8.0,18.0,4.0,41.0,29.0,0.0,1.0,2.0,9.0,8.0,18.0,0.0,66.0,5.0,0.0,6.0
